Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-09-20,1482.5579833984375,1488.129930150969,1447.7943519094786,1478.3172653035306,162643.0,68.13880464131576,9.290409331206963,37.05753959921385,1420.146369846707,1389.5486800146086,-0.23676980863562186,1401.40771484375,1393.2309252929688,1300.5368029785157
2024-09-23,1489.8558349609375,1522.696421215396,1467.4690898759775,1490.348936133611,521760.0,69.27413196850586,9.227572850203039,38.35538186637132,1426.785366524253,1393.4822939340727,1.1446299192838356,1409.7248168945312,1395.40607421875,1301.5700354003907
2024-09-24,1526.690673828125,1556.9176810863,1482.9525010691634,1498.8796939100605,556110.0,74.2597616972922,10.883965382569016,40.89893887714027,1436.3001576960505,1398.7061519691338,1.1558667976982087,1419.552294921875,1398.6488012695313,1302.6350122070312
2024-09-25,1499.471435546875,1533.544777635244,1489.116310038727,1530.4382159055915,202022.0,65.76740126216836,9.418518199592356,41.15104807138145,1442.3164698723197,1402.6577317172805,-0.27986232486036244,1428.6324584960937,1401.7418383789063,1303.4252087402344
2024-09-26,1475.2108154296875,1499.027627135394,1463.0312400364191,1499.027627135394,90046.0,59.262166084929646,6.240528917204699,40.81455860274391,1445.449264687307,1405.5029506863946,-0.7205977927414489,1435.8785827636718,1404.1513305664062,1304.0113830566406
2024-09-27,1455.0921630859375,1511.7495585313231,1429.9933622274586,1475.2107144662043,614671.0,54.452124602599895,2.405854153098467,43.73896129568109,1446.3676359633673,1407.4476256824553,1.2569273313708087,1442.0226135253906,1406.4451489257813,1304.4657904052735
2024-09-30,1445.674072265625,1460.171198890099,1429.9440722977315,1449.7174778886524,209517.0,52.311610645636726,-0.9619969515092137,42.7738302454444,1446.301582277868,1408.9467020190502,-0.32557589085547584,1447.3283813476562,1408.3817309570313,1304.8993713378907
2024-10-01,1460.9603271484375,1465.6940266562094,1439.9541669004495,1450.7037976358704,72610.0,55.37765563911613,-2.281937495645394,41.55711806760979,1447.6976532179224,1410.9864520241242,-0.8451485817304405,1452.0227172851562,1410.3177026367186,1305.4373657226563
2024-10-03,1453.9581298828125,1480.930739282696,1444.786400143871,1445.8219607352446,286210.0,53.67526966589851,-3.6662898597599707,41.17049100126802,1448.293889090769,1412.67161586172,0.2392515215610164,1453.0532958984375,1411.0748510742187,1305.9054931640626
2024-10-04,1435.3681640625,1446.709491102587,1400.407338862905,1439.904791187358,113139.0,49.33875714803641,-5.749592368127615,42.05479814545656,1447.0628676595052,1413.5616765754762,-0.7627269404043114,1452.5601928710937,1410.9398266601563,1306.2450799560547
2024-10-07,1401.54150390625,1449.3229599545734,1374.8646819915907,1445.7726555461272,87494.0,42.59515708706203,-9.121038878809276,44.369332418137,1442.7274996830047,1413.0902972551144,-0.850500560446387,1451.7046630859375,1410.62115234375,1306.6023272705079
2024-10-08,1387.833251953125,1396.5611186414444,1378.710880249045,1389.1153631578395,89203.0,40.19737904485809,-11.818433793648925,42.83085322092757,1437.4994760896827,1412.0998248903306,-0.7682603531403558,1451.3249755859374,1410.1363134765625,1306.8232873535155
2024-10-09,1380.732666015625,1401.5415117908324,1378.710903017732,1399.8156576561537,186346.0,38.973564321175054,-13.503321918451233,41.40226433179705,1432.0931132254866,1410.8697402285775,-0.21951070586652005,1449.9097839355468,1409.1196728515624,1307.0178259277343
2024-10-10,1370.77197265625,1397.3501994695805,1365.9889151111456,1388.7701663896898,761132.0,37.25984743919098,-14.617014354964454,40.68505147655689,1426.253004599845,1409.297278755153,2.5301634823973864,1447.873272705078,1406.7933618164063,1307.1323693847655
2024-10-11,1388.572998046875,1395.2792226123115,1363.1289276271127,1365.890342539007,67910.0,42.15509015779651,-13.509307635525056,40.07542601288846,1422.6644325471814,1408.4845618646323,-0.9054058492004634,1446.0438720703125,1405.4671557617187,1307.3710186767578
2024-10-14,1385.417236328125,1390.545440863418,1375.752404258488,1386.6006311021033,33431.0,41.5363604530827,-12.37396152711037,38.269541055177136,1419.117080526319,1407.5799608632005,-1.0464375830189039,1443.7731506347657,1404.340966796875,1307.3319848632811
2024-10-15,1386.7978515625,1392.123368925494,1365.5452607740008,1385.6144567645204,155277.0,41.93787107685174,-10.963104563563663,37.434438704914,1416.0390587202407,1406.7649761847417,-0.44939742271258565,1440.5630615234375,1403.3955590820312,1307.645460205078
2024-10-16,1369.8843994140625,1392.6162909681525,1347.0537913178075,1385.367727894601,173767.0,38.45374313141832,-10.596019696097484,38.01501448673049,1411.643376881557,1405.31867905648,-0.3212832931686816,1436.1177551269532,1403.3833569335939,1307.7830578613282
2024-10-17,1371.2650146484375,1377.9712388085018,1356.0282364370655,1375.0619900192848,65736.0,38.89996847704113,-9.710759038224534,36.867013621352335,1407.7978185736408,1403.9832412365568,-0.7941005501457792,1431.9042053222656,1403.5165844726562,1307.8495031738282
